ok,27/11/10 8:24:30,40509.350347,1
ok,27/11/10 8:34:30,40509.357292,1
ok,27/11/10 8:44:30,40509.364236,1
ok,27/11/10 8:54:30,40509.371181,1
ok,27/11/10 9:04:30,40509.378125,1
ok,27/11/10 9:14:30,40509.385069,1
ok,27/11/10 9:24:30,40509.392014,1
ok,27/11/10 9:34:30,40509.398958,1
ok,27/11/10 9:44:30,40509.405903,1
ok,27/11/10 9:54:30,40509.412847,1
ok,27/11/10 10:04:30,40509.419792,1
ok,27/11/10 10:14:30,40509.426736,1
ok,27/11/10 10:24:30,40509.433681,1
ok,27/11/10 10:34:30,40509.440625,1
ok,27/11/10 10:44:30,40509.447569,1
ok,27/11/10 10:54:30,40509.454514,1
ok,27/11/10 11:04:30,40509.461458,1
ok,27/11/10 11:14:30,40509.468403,1
ok,27/11/10 11:24:30,40509.475347,1
ok,27/11/10 11:34:30,40509.482292,1
ok,27/11/10 11:44:30,40509.489236,1
ok,27/11/10 11:54:30,40509.496181,1
ok,27/11/10 12:04:30,40509.503125,1
ok,27/11/10 12:14:30,40509.510069,1
ok,27/11/10 12:24:30,40509.517014,2
ok,27/11/10 12:34:30,40509.523958,8
ok,27/11/10 12:44:30,40509.530903,13
ok,27/11/10 12:54:30,40509.537847,16
ok,27/11/10 13:04:30,40509.544792,35
ok,27/11/10 13:14:30,40509.551736,27
ok,27/11/10 13:24:30,40509.558681,43
ok,27/11/10 13:34:30,40509.565625,45
ok,27/11/10 13:44:30,40509.572569,64
ok,27/11/10 13:54:30,40509.579514,54
ok,27/11/10 14:04:30,40509.586458,64
ok,27/11/10 14:14:30,40509.593403,64
ok,27/11/10 14:24:30,40509.600347,64
ok,27/11/10 14:34:30,40509.607292,64
ok,27/11/10 14:44:30,40509.614236,64
ok,27/11/10 14:54:30,40509.621181,64
ok,27/11/10 15:04:30,40509.628125,64
ok,27/11/10 15:14:30,40509.635069,64
ok,27/11/10 15:24:30,40509.642014,64
ok,27/11/10 15:34:30,40509.648958,64
ok,27/11/10 15:44:30,40509.655903,64
ok,27/11/10 15:54:30,40509.662847,64
ok,27/11/10 16:04:30,40509.669792,64
ok,27/11/10 16:14:30,40509.676736,64
ok,27/11/10 16:24:30,40509.683681,64
ok,27/11/10 16:34:30,40509.690625,64
ok,27/11/10 16:44:30,40509.697569,64
ok,27/11/10 16:54:30,40509.704514,64
ok,27/11/10 17:04:30,40509.711458,64
ok,27/11/10 17:14:30,40509.718403,64
ok,27/11/10 17:24:30,40509.725347,64
ok,27/11/10 17:34:30,40509.732292,64
ok,27/11/10 17:44:30,40509.739236,64
ok,27/11/10 17:54:30,40509.746181,64
ok,27/11/10 18:04:30,40509.753125,64
ok,27/11/10 18:14:30,40509.760069,64
ok,27/11/10 18:24:30,40509.767014,64
ok,27/11/10 18:34:30,40509.773958,64
ok,27/11/10 18:44:30,40509.780903,64
ok,27/11/10 18:54:30,40509.787847,64
ok,27/11/10 19:04:30,40509.794792,64
ok,27/11/10 19:14:30,40509.801736,64
ok,27/11/10 19:24:30,40509.808681,64
ok,27/11/10 19:34:30,40509.815625,64
ok,27/11/10 19:44:30,40509.822569,64
ok,27/11/10 19:54:30,40509.829514,64
ok,27/11/10 20:04:30,40509.836458,64
ok,27/11/10 20:14:30,40509.843403,64
ok,27/11/10 20:24:30,40509.850347,64
ok,27/11/10 20:34:30,40509.857292,64
ok,27/11/10 20:44:30,40509.864236,64
ok,27/11/10 20:54:30,40509.871181,64
ok,27/11/10 21:04:30,40509.878125,64
ok,27/11/10 21:14:30,40509.885069,64
ok,27/11/10 21:24:30,40509.892014,64
ok,27/11/10 21:34:30,40509.898958,64
ok,27/11/10 21:44:30,40509.905903,64
ok,27/11/10 21:54:30,40509.912847,58
ok,27/11/10 22:04:30,40509.919792,64
ok,27/11/10 22:14:30,40509.926736,64
ok,27/11/10 22:24:30,40509.933681,64
ok,27/11/10 22:34:30,40509.940625,64
ok,27/11/10 22:44:30,40509.947569,64
ok,27/11/10 22:54:30,40509.954514,44
ok,27/11/10 23:04:30,40509.961458,57
ok,27/11/10 23:14:30,40509.968403,42
ok,27/11/10 23:24:30,40509.975347,38
ok,27/11/10 23:34:30,40509.982292,25
ok,27/11/10 23:44:30,40509.989236,13
ok,27/11/10 23:54:30,40509.996181,4
ok,28/11/10 0:04:30,40510.003125,2
ok,28/11/10 0:14:30,40510.010069,1
ok,28/11/10 0:24:30,40510.017014,1
ok,28/11/10 0:34:30,40510.023958,1
ok,28/11/10 0:44:30,40510.030903,1
ok,28/11/10 0:54:30,40510.037847,1
ok,28/11/10 1:04:30,40510.044792,1
ok,28/11/10 1:14:30,40510.051736,1
ok,28/11/10 1:24:30,40510.058681,1
ok,28/11/10 1:34:30,40510.065625,1
ok,28/11/10 1:44:30,40510.072569,1
ok,28/11/10 1:54:30,40510.079514,1
ok,28/11/10 2:04:30,40510.086458,1
ok,28/11/10 2:14:30,40510.093403,1
ok,28/11/10 2:24:30,40510.100347,1
ok,28/11/10 2:34:30,40510.107292,1
ok,28/11/10 2:44:30,40510.114236,1
ok,28/11/10 2:54:30,40510.121181,1
ok,28/11/10 3:04:30,40510.128125,1
ok,28/11/10 3:14:30,40510.135069,1
ok,28/11/10 3:24:30,40510.142014,1
ok,28/11/10 3:34:30,40510.148958,1
ok,28/11/10 3:44:30,40510.155903,1
ok,28/11/10 3:54:30,40510.162847,1
ok,28/11/10 4:04:30,40510.169792,1
ok,28/11/10 4:14:30,40510.176736,1
ok,28/11/10 4:24:30,40510.183681,1
ok,28/11/10 4:34:30,40510.190625,1
ok,28/11/10 4:44:30,40510.197569,1
ok,28/11/10 4:54:30,40510.204514,1
ok,28/11/10 5:04:30,40510.211458,1
ok,28/11/10 5:14:30,40510.218403,1
ok,28/11/10 5:24:30,40510.225347,1
ok,28/11/10 5:34:30,40510.232292,1
ok,28/11/10 5:44:30,40510.239236,1
ok,28/11/10 5:54:30,40510.246181,1
ok,28/11/10 6:04:30,40510.253125,1
ok,28/11/10 6:14:30,40510.260069,1
ok,28/11/10 6:24:30,40510.267014,1
ok,28/11/10 6:34:30,40510.273958,1
ok,28/11/10 6:44:30,40510.280903,1
ok,28/11/10 6:54:30,40510.287847,1
ok,28/11/10 7:04:30,40510.294792,1
ok,28/11/10 7:14:30,40510.301736,1
ok,28/11/10 7:24:30,40510.308681,1
ok,28/11/10 7:34:30,40510.315625,1
ok,28/11/10 7:44:30,40510.322569,1
ok,28/11/10 7:54:30,40510.329514,1
ok,28/11/10 8:04:30,40510.336458,1
ok,28/11/10 8:14:30,40510.343403,1
ok,28/11/10 8:24:30,40510.350347,1
ok,28/11/10 8:34:30,40510.357292,1
ok,28/11/10 8:44:30,40510.364236,1
ok,28/11/10 8:54:30,40510.371181,1
ok,28/11/10 9:04:30,40510.378125,1
ok,28/11/10 9:14:30,40510.385069,1
ok,28/11/10 9:24:30,40510.392014,1
ok,28/11/10 9:34:30,40510.398958,1
ok,28/11/10 9:44:30,40510.405903,1
ok,28/11/10 9:54:30,40510.412847,1
ok,28/11/10 10:04:30,40510.419792,1
ok,28/11/10 10:14:30,40510.426736,1
ok,28/11/10 10:24:30,40510.433681,1
ok,28/11/10 10:34:30,40510.440625,1
ok,28/11/10 10:44:30,40510.447569,1
ok,28/11/10 10:54:30,40510.454514,1
ok,28/11/10 11:04:30,40510.461458,1
ok,28/11/10 11:14:30,40510.468403,1
ok,28/11/10 11:24:30,40510.475347,1
ok,28/11/10 11:34:30,40510.482292,1
ok,28/11/10 11:44:30,40510.489236,1
ok,28/11/10 11:54:30,40510.496181,1
ok,28/11/10 12:04:30,40510.503125,1
ok,28/11/10 12:14:30,40510.510069,1
ok,28/11/10 12:24:30,40510.517014,2
ok,28/11/10 12:34:30,40510.523958,8
ok,28/11/10 12:44:30,40510.530903,16
ok,28/11/10 12:54:30,40510.537847,12
ok,28/11/10 13:04:30,40510.544792,15
ok,28/11/10 13:14:30,40510.551736,22
ok,28/11/10 13:24:30,40510.558681,36
ok,28/11/10 13:34:30,40510.565625,52
ok,28/11/10 13:44:30,40510.572569,55
ok,28/11/10 13:54:30,40510.579514,51
ok,28/11/10 14:04:30,40510.586458,64
ok,28/11/10 14:14:30,40510.593403,64
ok,28/11/10 14:24:30,40510.600347,56
ok,28/11/10 14:34:30,40510.607292,53
ok,28/11/10 14:44:30,40510.614236,64
ok,28/11/10 14:54:30,40510.621181,64
ok,28/11/10 15:04:30,40510.628125,64
ok,28/11/10 15:14:30,40510.635069,64
ok,28/11/10 15:24:30,40510.642014,52
ok,28/11/10 15:34:30,40510.648958,64
ok,28/11/10 15:44:30,40510.655903,64
ok,28/11/10 15:54:30,40510.662847,64
ok,28/11/10 16:04:30,40510.669792,64
ok,28/11/10 16:14:30,40510.676736,64
ok,28/11/10 16:24:30,40510.683681,64
ok,28/11/10 16:34:30,40510.690625,64
ok,28/11/10 16:44:30,40510.697569,64
ok,28/11/10 16:54:30,40510.704514,64
ok,28/11/10 17:04:30,40510.711458,64
ok,28/11/10 17:14:30,40510.718403,64
ok,28/11/10 17:24:30,40510.725347,64
ok,28/11/10 17:34:30,40510.732292,64
ok,28/11/10 17:44:30,40510.739236,64
ok,28/11/10 17:54:30,40510.746181,64
ok,28/11/10 18:04:30,40510.753125,64
ok,28/11/10 18:14:30,40510.760069,64
ok,28/11/10 18:24:30,40510.767014,64
ok,28/11/10 18:34:30,40510.773958,64
ok,28/11/10 18:44:30,40510.780903,64
ok,28/11/10 18:54:30,40510.787847,64
ok,28/11/10 19:04:30,40510.794792,64
ok,28/11/10 19:14:30,40510.801736,64
ok,28/11/10 19:24:30,40510.808681,64
ok,28/11/10 19:34:30,40510.815625,64
ok,28/11/10 19:44:30,40510.822569,64
ok,28/11/10 19:54:30,40510.829514,64
ok,28/11/10 20:04:30,40510.836458,64
ok,28/11/10 20:14:30,40510.843403,64
ok,28/11/10 20:24:30,40510.850347,64
ok,28/11/10 20:34:30,40510.857292,64
ok,28/11/10 20:44:30,40510.864236,64
ok,28/11/10 20:54:30,40510.871181,64
ok,28/11/10 21:04:30,40510.878125,64
ok,28/11/10 21:14:30,40510.885069,64
ok,28/11/10 21:24:30,40510.892014,57
ok,28/11/10 21:34:30,40510.898958,63
ok,28/11/10 21:44:30,40510.905903,64
ok,28/11/10 21:54:30,40510.912847,64
ok,28/11/10 22:04:30,40510.919792,64
ok,28/11/10 22:14:30,40510.926736,64
ok,28/11/10 22:24:30,40510.933681,64
ok,28/11/10 22:34:30,40510.940625,58
ok,28/11/10 22:44:30,40510.947569,34
ok,28/11/10 22:54:30,40510.954514,48
ok,28/11/10 23:04:30,40510.961458,33
ok,28/11/10 23:14:30,40510.968403,33
ok,28/11/10 23:24:30,40510.975347,21
ok,28/11/10 23:34:30,40510.982292,27
ok,28/11/10 23:44:30,40510.989236,16
ok,28/11/10 23:54:30,40510.996181,9
ok,29/11/10 0:04:30,40511.003125,2
ok,29/11/10 0:14:30,40511.010069,2
ok,29/11/10 0:24:30,40511.017014,2
ok,29/11/10 0:34:30,40511.023958,2
ok,29/11/10 0:44:30,40511.030903,1
ok,29/11/10 0:54:30,40511.037847,1
ok,29/11/10 1:04:30,40511.044792,1
ok,29/11/10 1:14:30,40511.051736,1
ok,29/11/10 1:24:30,40511.058681,1
ok,29/11/10 1:34:30,40511.065625,1
ok,29/11/10 1:44:30,40511.072569,1
ok,29/11/10 1:54:30,40511.079514,1
ok,29/11/10 2:04:30,40511.086458,1
ok,29/11/10 2:14:30,40511.093403,1
ok,29/11/10 2:24:30,40511.100347,1
ok,29/11/10 2:34:30,40511.107292,1
ok,29/11/10 2:44:30,40511.114236,1
ok,29/11/10 2:54:30,40511.121181,1
ok,29/11/10 3:04:30,40511.128125,1
ok,29/11/10 3:14:30,40511.135069,1
ok,29/11/10 3:24:30,40511.142014,1
ok,29/11/10 3:34:30,40511.148958,1
ok,29/11/10 3:44:30,40511.155903,1
ok,29/11/10 3:54:30,40511.162847,1
ok,29/11/10 4:04:30,40511.169792,1
ok,29/11/10 4:14:30,40511.176736,1
ok,29/11/10 4:24:30,40511.183681,1
ok,29/11/10 4:34:30,40511.190625,1
ok,29/11/10 4:44:30,40511.197569,1
ok,29/11/10 4:54:30,40511.204514,1
ok,29/11/10 5:04:30,40511.211458,1
ok,29/11/10 5:14:30,40511.218403,1
ok,29/11/10 5:24:30,40511.225347,1
ok,29/11/10 5:34:30,40511.232292,1
ok,29/11/10 5:44:30,40511.239236,1
ok,29/11/10 5:54:30,40511.246181,1
ok,29/11/10 6:04:30,40511.253125,1
ok,29/11/10 6:14:30,40511.260069,1
ok,29/11/10 6:24:30,40511.267014,1
ok,29/11/10 6:34:30,40511.273958,1
ok,29/11/10 6:44:30,40511.280903,1
ok,29/11/10 6:54:30,40511.287847,1
ok,29/11/10 7:04:30,40511.294792,1
ok,29/11/10 7:14:30,40511.301736,1
ok,29/11/10 7:24:30,40511.308681,1
ok,29/11/10 7:34:30,40511.315625,1
ok,29/11/10 7:44:30,40511.322569,1
ok,29/11/10 7:54:30,40511.329514,1
ok,29/11/10 8:04:30,40511.336458,1
ok,29/11/10 8:14:30,40511.343403,1
ok,29/11/10 8:24:30,40511.350347,1
ok,29/11/10 8:34:30,40511.357292,1
ok,29/11/10 8:44:30,40511.364236,1
ok,29/11/10 8:54:30,40511.371181,1
ok,29/11/10 9:04:30,40511.378125,1
ok,29/11/10 9:14:30,40511.385069,1
ok,29/11/10 9:24:30,40511.392014,1
ok,29/11/10 9:34:30,40511.398958,1
ok,29/11/10 9:44:30,40511.405903,1
ok,29/11/10 9:54:30,40511.412847,1
ok,29/11/10 10:04:30,40511.419792,1
ok,29/11/10 10:14:30,40511.426736,1
ok,29/11/10 10:24:30,40511.433681,1
ok,29/11/10 10:34:30,40511.440625,1
ok,29/11/10 10:44:30,40511.447569,1
ok,29/11/10 10:54:30,40511.454514,1
ok,29/11/10 11:04:30,40511.461458,1
ok,29/11/10 11:14:30,40511.468403,1
ok,29/11/10 11:24:30,40511.475347,1
ok,29/11/10 11:34:30,40511.482292,1
ok,29/11/10 11:44:30,40511.489236,1
ok,29/11/10 11:54:30,40511.496181,1
ok,29/11/10 12:04:30,40511.503125,1
ok,29/11/10 12:14:30,40511.510069,1
ok,29/11/10 12:24:30,40511.517014,3
ok,29/11/10 12:34:30,40511.523958,6
ok,29/11/10 12:44:30,40511.530903,23
ok,29/11/10 12:54:30,40511.537847,35
ok,29/11/10 13:04:30,40511.544792,34
ok,29/11/10 13:14:30,40511.551736,64
ok,29/11/10 13:24:30,40511.558681,63
ok,29/11/10 13:34:30,40511.565625,64
ok,29/11/10 13:44:30,40511.572569,59
ok,29/11/10 13:54:30,40511.579514,64
ok,29/11/10 14:04:30,40511.586458,64
ok,29/11/10 14:14:30,40511.593403,64
ok,29/11/10 14:24:30,40511.600347,64
ok,29/11/10 14:34:30,40511.607292,61
ok,29/11/10 14:44:30,40511.614236,64
ok,29/11/10 14:54:30,40511.621181,64
ok,29/11/10 15:04:30,40511.628125,64
ok,29/11/10 15:14:30,40511.635069,60
ok,29/11/10 15:24:30,40511.642014,64
ok,29/11/10 15:34:30,40511.648958,64
ok,29/11/10 15:44:30,40511.655903,64
ok,29/11/10 15:54:30,40511.662847,64
ok,29/11/10 16:04:30,40511.669792,64
ok,29/11/10 16:14:30,40511.676736,64
ok,29/11/10 16:24:30,40511.683681,64
ok,29/11/10 16:34:30,40511.690625,64
ok,29/11/10 16:44:30,40511.697569,64
ok,29/11/10 16:54:30,40511.704514,64
ok,29/11/10 17:04:30,40511.711458,64
ok,29/11/10 17:14:30,40511.718403,64
ok,29/11/10 17:24:30,40511.725347,64
ok,29/11/10 17:34:30,40511.732292,64
ok,29/11/10 17:44:30,40511.739236,64
ok,29/11/10 17:54:30,40511.746181,64
ok,29/11/10 18:04:30,40511.753125,64
ok,29/11/10 18:14:30,40511.760069,64
ok,29/11/10 18:24:30,40511.767014,64
ok,29/11/10 18:34:30,40511.773958,64
ok,29/11/10 18:44:30,40511.780903,64
ok,29/11/10 18:54:30,40511.787847,64
ok,29/11/10 19:04:30,40511.794792,64
ok,29/11/10 19:14:30,40511.801736,64
ok,29/11/10 19:24:30,40511.808681,64
ok,29/11/10 19:34:30,40511.815625,64
ok,29/11/10 19:44:30,40511.822569,64
ok,29/11/10 19:54:30,40511.829514,64
ok,29/11/10 20:04:30,40511.836458,64
ok,29/11/10 20:14:30,40511.843403,64
ok,29/11/10 20:24:30,40511.850347,64
ok,29/11/10 20:34:30,40511.857292,64
ok,29/11/10 20:44:30,40511.864236,64
ok,29/11/10 20:54:30,40511.871181,64
ok,29/11/10 21:04:30,40511.878125,64
ok,29/11/10 21:14:30,40511.885069,64
ok,29/11/10 21:24:30,40511.892014,64
ok,29/11/10 21:34:30,40511.898958,64
ok,29/11/10 21:44:30,40511.905903,64
ok,29/11/10 21:54:30,40511.912847,64
ok,29/11/10 22:04:30,40511.919792,64
ok,29/11/10 22:14:30,40511.926736,64
ok,29/11/10 22:24:30,40511.933681,64
ok,29/11/10 22:34:30,40511.940625,64
ok,29/11/10 22:44:30,40511.947569,61
ok,29/11/10 22:54:30,40511.954514,64
ok,29/11/10 23:04:30,40511.961458,45
ok,29/11/10 23:14:30,40511.968403,53
ok,29/11/10 23:24:30,40511.975347,37
ok,29/11/10 23:34:30,40511.982292,31
ok,29/11/10 23:44:30,40511.989236,9
ok,29/11/10 23:54:30,40511.996181,9
ok,30/11/10 0:04:30,40512.003125,3
ok,30/11/10 0:14:30,40512.010069,2
ok,30/11/10 0:24:30,40512.017014,2
ok,30/11/10 0:34:30,40512.023958,2
ok,30/11/10 0:44:30,40512.030903,2
ok,30/11/10 0:54:30,40512.037847,2
ok,30/11/10 1:04:30,40512.044792,2
ok,30/11/10 1:14:30,40512.051736,2
ok,30/11/10 1:24:30,40512.058681,1
ok,30/11/10 1:34:30,40512.065625,1
ok,30/11/10 1:44:30,40512.072569,1
ok,30/11/10 1:54:30,40512.079514,1
ok,30/11/10 2:04:30,40512.086458,1
ok,30/11/10 2:14:30,40512.093403,1
ok,30/11/10 2:24:30,40512.100347,1
ok,30/11/10 2:34:30,40512.107292,1
ok,30/11/10 2:44:30,40512.114236,1
ok,30/11/10 2:54:30,40512.121181,1
ok,30/11/10 3:04:30,40512.128125,1
ok,30/11/10 3:14:30,40512.135069,1
ok,30/11/10 3:24:30,40512.142014,1
ok,30/11/10 3:34:30,40512.148958,1
ok,30/11/10 3:44:30,40512.155903,1
ok,30/11/10 3:54:30,40512.162847,1
ok,30/11/10 4:04:30,40512.169792,1
ok,30/11/10 4:14:30,40512.176736,1
ok,30/11/10 4:24:30,40512.183681,1
ok,30/11/10 4:34:30,40512.190625,1
ok,30/11/10 4:44:30,40512.197569,1
ok,30/11/10 4:54:30,40512.204514,1
ok,30/11/10 5:04:30,40512.211458,1
ok,30/11/10 5:14:30,40512.218403,1
ok,30/11/10 5:24:30,40512.225347,1
ok,30/11/10 5:34:30,40512.232292,1
ok,30/11/10 5:44:30,40512.239236,1
ok,30/11/10 5:54:30,40512.246181,1
ok,30/11/10 6:04:30,40512.253125,1
ok,30/11/10 6:14:30,40512.260069,1
ok,30/11/10 6:24:30,40512.267014,1
ok,30/11/10 6:34:30,40512.273958,1
ok,30/11/10 6:44:30,40512.280903,1
ok,30/11/10 6:54:30,40512.287847,1
ok,30/11/10 7:04:30,40512.294792,1
ok,30/11/10 7:14:30,40512.301736,1
ok,30/11/10 7:24:30,40512.308681,1
ok,30/11/10 7:34:30,40512.315625,1
ok,30/11/10 7:44:30,40512.322569,1
ok,30/11/10 7:54:30,40512.329514,1
ok,30/11/10 8:04:30,40512.336458,1
ok,30/11/10 8:14:30,40512.343403,1
ok,30/11/10 8:24:30,40512.350347,1
ok,30/11/10 8:34:30,40512.357292,1
ok,30/11/10 8:44:30,40512.364236,1
ok,30/11/10 8:54:30,40512.371181,1
ok,30/11/10 9:04:30,40512.378125,1
ok,30/11/10 9:14:30,40512.385069,1
ok,30/11/10 9:24:30,40512.392014,1
ok,30/11/10 9:34:30,40512.398958,1
ok,30/11/10 9:44:30,40512.405903,1
ok,30/11/10 9:54:30,40512.412847,1
ok,30/11/10 10:04:30,40512.419792,1
ok,30/11/10 10:14:30,40512.426736,1
ok,30/11/10 10:24:30,40512.433681,1
ok,30/11/10 10:34:30,40512.440625,1
ok,30/11/10 10:44:30,40512.447569,1
ok,30/11/10 10:54:30,40512.454514,1
ok,30/11/10 11:04:30,40512.461458,1
ok,30/11/10 11:14:30,40512.468403,1
ok,30/11/10 11:24:30,40512.475347,1
ok,30/11/10 11:34:30,40512.482292,1
ok,30/11/10 11:44:30,40512.489236,1
ok,30/11/10 11:54:30,40512.496181,1
ok,30/11/10 12:04:30,40512.503125,1
ok,30/11/10 12:14:30,40512.510069,1
ok,30/11/10 12:24:30,40512.517014,3
ok,30/11/10 12:34:30,40512.523958,7
ok,30/11/10 12:44:30,40512.530903,15
ok,30/11/10 12:54:30,40512.537847,26
ok,30/11/10 13:04:30,40512.544792,40
ok,30/11/10 13:14:30,40512.551736,31
ok,30/11/10 13:24:30,40512.558681,29
ok,30/11/10 13:34:30,40512.565625,36
ok,30/11/10 13:44:30,40512.572569,45
ok,30/11/10 13:54:30,40512.579514,31
ok,30/11/10 14:04:30,40512.586458,64
ok,30/11/10 14:14:30,40512.593403,51
ok,30/11/10 14:24:30,40512.600347,43
ok,30/11/10 14:34:30,40512.607292,64
ok,30/11/10 14:44:30,40512.614236,52
ok,30/11/10 14:54:30,40512.621181,56
ok,30/11/10 15:04:30,40512.628125,64
ok,30/11/10 15:14:30,40512.635069,64
ok,30/11/10 15:24:30,40512.642014,64
ok,30/11/10 15:34:30,40512.648958,64
ok,30/11/10 15:44:30,40512.655903,64
ok,30/11/10 15:54:30,40512.662847,64
ok,30/11/10 16:04:30,40512.669792,64
ok,30/11/10 16:14:30,40512.676736,64
ok,30/11/10 16:24:30,40512.683681,64
ok,30/11/10 16:34:30,40512.690625,64
ok,30/11/10 16:44:30,40512.697569,64
ok,30/11/10 16:54:30,40512.704514,64
ok,30/11/10 17:04:30,40512.711458,64
ok,30/11/10 17:14:30,40512.718403,64
ok,30/11/10 17:24:30,40512.725347,64
ok,30/11/10 17:34:30,40512.732292,64
ok,30/11/10 17:44:30,40512.739236,64
ok,30/11/10 17:54:30,40512.746181,64
ok,30/11/10 18:04:30,40512.753125,64
ok,30/11/10 18:14:30,40512.760069,64
ok,30/11/10 18:24:30,40512.767014,64
ok,30/11/10 18:34:30,40512.773958,64
ok,30/11/10 18:44:30,40512.780903,64
ok,30/11/10 18:54:30,40512.787847,64
ok,30/11/10 19:04:30,40512.794792,64
ok,30/11/10 19:14:30,40512.801736,64
ok,30/11/10 19:24:30,40512.808681,64
ok,30/11/10 19:34:30,40512.815625,64
ok,30/11/10 19:44:30,40512.822569,64
ok,30/11/10 19:54:30,40512.829514,64
ok,30/11/10 20:04:30,40512.836458,64
ok,30/11/10 20:14:30,40512.843403,64
ok,30/11/10 20:24:30,40512.850347,64
ok,30/11/10 20:34:30,40512.857292,64
ok,30/11/10 20:44:30,40512.864236,64
ok,30/11/10 20:54:30,40512.871181,64
ok,30/11/10 21:04:30,40512.878125,64
ok,30/11/10 21:14:30,40512.885069,64
ok,30/11/10 21:24:30,40512.892014,64
ok,30/11/10 21:34:30,40512.898958,64
ok,30/11/10 21:44:30,40512.905903,64
ok,30/11/10 21:54:30,40512.912847,64
ok,30/11/10 22:04:30,40512.919792,64
ok,30/11/10 22:14:30,40512.926736,64
ok,30/11/10 22:24:30,40512.933681,64
ok,30/11/10 22:34:30,40512.940625,64
ok,30/11/10 22:44:30,40512.947569,64
ok,30/11/10 22:54:30,40512.954514,64
ok,30/11/10 23:04:30,40512.961458,64
ok,30/11/10 23:14:30,40512.968403,64
ok,30/11/10 23:24:30,40512.975347,64
ok,30/11/10 23:34:30,40512.982292,56
ok,30/11/10 23:44:30,40512.989236,23
ok,30/11/10 23:54:30,40512.996181,6
ok,01/12/10 0:04:30,40513.003125,1
ok,01/12/10 0:14:30,40513.010069,1
ok,01/12/10 0:24:30,40513.017014,1
ok,01/12/10 0:34:30,40513.023958,1
ok,01/12/10 0:44:30,40513.030903,1
ok,01/12/10 0:54:30,40513.037847,1
ok,01/12/10 1:04:30,40513.044792,1
ok,01/12/10 1:14:30,40513.051736,1
ok,01/12/10 1:24:30,40513.058681,1
ok,01/12/10 1:34:30,40513.065625,1
ok,01/12/10 1:44:30,40513.072569,1
ok,01/12/10 1:54:30,40513.079514,1
ok,01/12/10 2:04:30,40513.086458,1
ok,01/12/10 2:14:30,40513.093403,1
ok,01/12/10 2:24:30,40513.100347,1
ok,01/12/10 2:34:30,40513.107292,1
ok,01/12/10 2:44:30,40513.114236,1
ok,01/12/10 2:54:30,40513.121181,1
ok,01/12/10 3:04:30,40513.128125,1
ok,01/12/10 3:14:30,40513.135069,1
ok,01/12/10 3:24:30,40513.142014,1
ok,01/12/10 3:34:30,40513.148958,1
ok,01/12/10 3:44:30,40513.155903,1
ok,01/12/10 3:54:30,40513.162847,1
ok,01/12/10 4:04:30,40513.169792,1
ok,01/12/10 4:14:30,40513.176736,1
ok,01/12/10 4:24:30,40513.183681,1
ok,01/12/10 4:34:30,40513.190625,1
ok,01/12/10 4:44:30,40513.197569,1
ok,01/12/10 4:54:30,40513.204514,1
ok,01/12/10 5:04:30,40513.211458,1
ok,01/12/10 5:14:30,40513.218403,1
ok,01/12/10 5:24:30,40513.225347,1
ok,01/12/10 5:34:30,40513.232292,1
ok,01/12/10 5:44:30,40513.239236,1
ok,01/12/10 5:54:30,40513.246181,1
ok,01/12/10 6:04:30,40513.253125,1
ok,01/12/10 6:14:30,40513.260069,1
ok,01/12/10 6:24:30,40513.267014,1
ok,01/12/10 6:34:30,40513.273958,1
ok,01/12/10 6:44:30,40513.280903,1
ok,01/12/10 6:54:30,40513.287847,1
ok,01/12/10 7:04:30,40513.294792,1
ok,01/12/10 7:14:30,40513.301736,1
ok,01/12/10 7:24:30,40513.308681,1
ok,01/12/10 7:34:30,40513.315625,1
ok,01/12/10 7:44:30,40513.322569,1
ok,01/12/10 7:54:30,40513.329514,1
ok,01/12/10 8:04:30,40513.336458,1
ok,01/12/10 8:14:30,40513.343403,1
ok,01/12/10 8:24:30,40513.350347,1
ok,01/12/10 8:34:30,40513.357292,1
ok,01/12/10 8:44:30,40513.364236,1
ok,01/12/10 8:54:30,40513.371181,1
ok,01/12/10 9:04:30,40513.378125,1
ok,01/12/10 9:14:30,40513.385069,1
ok,01/12/10 9:24:30,40513.392014,1
ok,01/12/10 9:34:30,40513.398958,1
ok,01/12/10 9:44:30,40513.405903,1
ok,01/12/10 9:54:30,40513.412847,1
ok,01/12/10 10:04:30,40513.419792,1
ok,01/12/10 10:14:30,40513.426736,1
ok,01/12/10 10:24:30,40513.433681,1
ok,01/12/10 10:34:30,40513.440625,1
ok,01/12/10 10:44:30,40513.447569,1
ok,01/12/10 10:54:30,40513.454514,1
ok,01/12/10 11:04:30,40513.461458,1
ok,01/12/10 11:14:30,40513.468403,1
ok,01/12/10 11:24:30,40513.475347,1
ok,01/12/10 11:34:30,40513.482292,1
ok,01/12/10 11:44:30,40513.489236,1
ok,01/12/10 11:54:30,40513.496181,1
ok,01/12/10 12:04:30,40513.503125,1
ok,01/12/10 12:14:30,40513.510069,1
ok,01/12/10 12:24:30,40513.517014,1
ok,01/12/10 12:34:30,40513.523958,3
ok,01/12/10 12:44:30,40513.530903,3
ok,01/12/10 12:54:30,40513.537847,7
ok,01/12/10 13:04:30,40513.544792,18
ok,01/12/10 13:14:30,40513.551736,21
ok,01/12/10 13:24:30,40513.558681,36
ok,01/12/10 13:34:30,40513.565625,35
